contraste,homogeneidade,energia,correlacao,media_pixels,desvio_padrao,label
286.1574187992127,0.20451999787606637,0.018592823190646666,0.939917674956582,116.00946044921875,48.98683178500046,1
255.1010703740157,0.23463886806629905,0.10295383176386325,0.9712612828896363,113.4267578125,67.10480198938892,1
308.96727362204723,0.17804135401931526,0.019104675998727443,0.9441679938531073,106.52789306640625,52.77508339221239,1
108.66264763779529,0.23809437567284913,0.023853717870835803,0.9618398255553184,135.3592529296875,38.44830691356917,1
117.22687007874018,0.25762977092900047,0.03779323001642542,0.9757041745277745,153.55889892578125,49.77307707802461,1
224.11478838582684,0.17229467704782064,0.017463593886112527,0.9421456164073962,108.16497802734375,44.28466340192265,1
258.3201279527559,0.21478710774535242,0.020099841184059608,0.947237064950896,98.86279296875,49.629421121267754,1
208.10986712598427,0.2937817622364831,0.03611961984665892,0.9717702097348819,157.11834716796875,61.3541473080431,1
89.88865649606299,0.24063406549183977,0.0278142351003308,0.9825232471900549,149.256103515625,51.20729892063335,1
176.61417322834643,0.18941282249174557,0.018207830104453804,0.9701125343066689,115.0340576171875,54.47337600694799,1
304.17913385826773,0.1876225495571631,0.018916317575960975,0.9577943430517923,119.52166748046875,60.24728010468587,1
257.74095718503935,0.1934144618943602,0.02228696109878672,0.9592580190518832,122.968505859375,56.621885773513355,1
236.0987942913386,0.1910489969863551,0.02285129955892557,0.9657705928682828,131.376220703125,58.98671403453421,1
236.0987942913386,0.1910489969863551,0.02285129955892557,0.9657705928682828,131.376220703125,58.98671403453421,1
378.4111097440945,0.17393544812305373,0.08019095089725597,0.9514902993958714,108.9954833984375,62.92110367132396,1
58.613435039370074,0.24204685978957366,0.02826523111069695,0.9745585142132306,143.4940185546875,34.61463297197895,1
156.673843503937,0.19797127557583202,0.021242626803529077,0.9650872955248854,129.69049072265625,47.846280625874094,1
151.1649852362205,0.2998108553676516,0.030665153059271318,0.9731860987225419,116.07769775390625,53.34651890946828,1
134.98886564960634,0.2165225107098147,0.01991538496695044,0.9700448582280573,100.56842041015625,47.61229485523512,1
131.7165969488189,0.18688022202415608,0.018298893016161936,0.9684757127360163,124.1832275390625,46.118405714396495,1
454.4288877952757,0.2068849262435092,0.07502798162002079,0.9473598308543363,124.1500244140625,66.34255734104757,1
441.1715059055118,0.24757519781707144,0.10972015280260855,0.959862858599592,135.55694580078125,74.79920421710187,1
112.61614173228348,0.18445658175391158,0.018760185274814135,0.9726852262247746,126.11199951171875,45.99336359393161,1
305.53278789370086,0.22677230194490908,0.02307029191762077,0.9405510550658577,106.8609619140625,50.871952212651365,1
135.57960137795274,0.18124290741973376,0.019824827774825658,0.9673487662721019,128.5264892578125,45.76247115369381,1
105.96069143700787,0.23492504946705076,0.023050476956929647,0.9755887255013846,129.51727294921875,46.896506206951734,1
268.2177657480315,0.2677653304930238,0.031048180910358616,0.9494167382983398,141.8125,51.90736353975645,1
113.52565206692915,0.21696641731567193,0.02231156761240761,0.9578944133258926,112.99066162109375,36.983653459926025,1
334.8996062992126,0.11915129796756528,0.02116745180107747,0.9403864572238546,114.01470947265625,53.65226935345741,1
195.3179749015748,0.181867306581048,0.018029309720528314,0.9592669627757061,101.1793212890625,49.126029451366605,1
316.5120570866143,0.2278533477190031,0.08098103728071113,0.965349917256326,125.07904052734375,68.1500422734453,1
312.392531988189,0.2578168930613067,0.1253287088411325,0.9696875376946483,128.61505126953125,72.34197618993245,1
60.63841043307086,0.2288081426802357,0.026954007918690605,0.9728862697387046,143.86248779296875,34.119808428672684,1
109.78826279527557,0.21373850325835894,0.025234244225647656,0.9687625495385451,145.635986328125,42.159987428189844,1
148.48966535433073,0.20108634392682476,0.01808787908171576,0.9662107464393004,101.22406005859375,47.16598127640221,1
66.16289370078741,0.2384403308778814,0.028336266315456552,0.953593691008321,165.12469482421875,26.974063706121605,1
349.2460629921259,0.18718695489708653,0.021057847818260134,0.9339461590207062,109.72650146484375,51.60963840396468,1
331.9854207677166,0.24128314593555505,0.15017749874568923,0.9677111162138441,112.66485595703125,71.97984316816363,1
112.17710383858271,0.18679971744256493,0.019205035258190003,0.9793353328025235,125.48486328125,52.59934114462362,1
292.9087721456694,0.12110612211943045,0.0172059448273431,0.9677714578208345,142.20660400390625,67.76558340902879,1
246.78401820866142,0.16939762831316765,0.023691870155743523,0.9714082900048933,139.9869384765625,65.98291405041236,1
96.51211860236222,0.1866135842826527,0.018187919211750263,0.980588083076375,118.3470458984375,50.10764699783859,1
209.416092519685,0.20615807820291498,0.0936121340307516,0.9730187531843231,130.99017333984375,62.9646397822572,1
171.82609498031502,0.32352706884537896,0.21176221971052656,0.9761027796821248,86.72265625,60.20793019020074,1
191.6051919291339,0.19665278815160211,0.023507710083074163,0.9597226318758805,148.6038818359375,49.76141882312767,1
149.81711368110237,0.181742868744479,0.0186580924670918,0.9695940804705099,104.95367431640625,49.89060532732724,1
139.8959153543307,0.1975161784803279,0.0195086892685976,0.9471176121675176,94.8046875,36.55685803825195,1
347.15108267716545,0.19618390717119588,0.05277179994590319,0.9510276137077477,121.38397216796875,60.20125722546473,1
164.15778789370077,0.18014307600464002,0.019479765634535868,0.9694909240671561,133.3336181640625,52.41820639822146,1
132.81705216535434,0.23903340642236093,0.02380687265855105,0.979624850556136,118.84783935546875,57.228789772950265,1
322.26679379921256,0.24373392938151936,0.1380934622417913,0.9687590741954647,115.7265625,72.1657591212812,1
293.6783956692913,0.21841804364120362,0.12815367037282716,0.9643157270943092,111.25830078125,64.47974680843468,1
108.86847933070868,0.24178099548373325,0.027540305660652797,0.9733538886927117,150.81439208984375,45.63939638448789,1
203.47219488188975,0.20461229717813215,0.03194909667433436,0.9508936812196046,168.12786865234375,46.6996506182805,1
313.9123400590551,0.2850376571198761,0.03829675232897093,0.9434651594287264,157.00360107421875,53.12058390855818,1
344.63767224409446,0.21865754899301132,0.12344352297625955,0.9587548225319882,108.02191162109375,65.01616626530583,1
274.71407480314974,0.21611072345565124,0.01995975114884845,0.9531551342264338,108.51422119140625,54.4286220238393,1
242.93503937007873,0.24314954448460666,0.14349474231350381,0.9698371914575202,109.70391845703125,63.84293294629216,1
60.99563238188976,0.3085504973000563,0.038919638474280635,0.9753751660985014,149.18951416015625,35.88628871426915,1
305.5081200787402,0.18833599834559184,0.08449871534992973,0.9609831210923824,123.7337646484375,63.28515645802945,1
204.60937500000006,0.15772156608995602,0.046250986512777904,0.9675880014865363,131.2486572265625,56.954632273039174,1
107.04496801181105,0.22214025226887651,0.02656999679714986,0.9752502141228563,139.78839111328125,47.34595533744969,1
180.51267224409443,0.17736671155102968,0.01711498124204284,0.9638454456648275,114.70965576171875,49.93549539867987,1
97.95767716535433,0.21452276443677307,0.02121236577896588,0.9781974954179248,124.96832275390625,47.911727202071035,1
109.47194881889763,0.23954013248898268,0.030338554122541134,0.9751544147908892,142.78900146484375,47.69601029515145,1
155.21425935039377,0.19818821144451654,0.021419011412115142,0.9703272849409993,112.38006591796875,51.36758277505284,1
99.2257627952756,0.2410900273926785,0.026137932031717825,0.9784183053781594,124.32061767578125,48.45236087261585,1
124.67833415354333,0.215413760366678,0.022356933635866907,0.9554480200531349,76.06475830078125,37.51164393723899,1
229.81815944881896,0.18610837786823328,0.06440525491391869,0.956772555285665,108.6697998046875,52.15952867595913,1
136.32917076771656,0.2205184463012527,0.0199070701510028,0.9626436431405253,102.72845458984375,42.89721950561457,1
106.67993356299215,0.2347541405051358,0.02399232469827281,0.9752838292763446,142.43212890625,46.925679977664636,1
136.6764271653543,0.18087230907768864,0.018239393357193656,0.968563913267925,117.96160888671875,46.93150035774961,1
106.58113927165357,0.20299583770867613,0.020325672618125484,0.9722460544007306,120.76715087890625,43.96120523774086,1
271.1383489173229,0.1622029012889044,0.06188886292630012,0.9506573815206585,106.8079833984375,53.0640826723604,1
216.708968996063,0.1985799349856745,0.02001295528305998,0.9607003268631994,129.42010498046875,52.74552857593337,1
303.5059055118111,0.17185895703273,0.07442288230797647,0.9627337034488145,120.4439697265625,64.45569150392448,1
224.17310531496065,0.21289533056284568,0.09314544667837553,0.9640681738952297,113.9854736328125,56.35952149378217,1
192.96635088582678,0.27960287999972566,0.030947465629194322,0.9489121510465569,159.8984375,43.84387320122569,1
124.86491141732283,0.21889766569065863,0.025461798375000254,0.9676007507475326,151.1600341796875,44.28615968722713,1
250.04890501968507,0.14102286084171142,0.03855116395653984,0.9594638635020313,127.8817138671875,56.226984636911965,1
181.2541830708662,0.3084763534948145,0.0923037188449592,0.9832037550028204,106.6077880859375,73.77677101431617,1
123.14013287401573,0.22257676314355232,0.02337687459452384,0.9692238288203427,141.5740966796875,45.34917565224653,1
140.1781496062992,0.21867852386348502,0.02434360886648609,0.9756330121512695,143.435302734375,53.94962103817095,1
126.90545029527564,0.24116789481287787,0.02220041045760146,0.9687382890032776,104.8448486328125,45.25696192695602,1
124.65981791338582,0.34277056407033496,0.15674232516188102,0.9801948394882588,71.61187744140625,56.240090776834116,1
122.11909448818899,0.23426861108795957,0.02136970672417309,0.973933405180652,84.3314208984375,48.490501738184676,1
256.7607037401575,0.2046985950217962,0.05013174924380696,0.96106283419249,105.70489501953125,57.959794502509745,1
108.28918553149606,0.23987290191377286,0.022067311683315292,0.9709129302848636,117.38995361328125,43.55312398144099,1
223.26439468503943,0.2587051923606555,0.0867814978421138,0.9773748397755266,101.59698486328125,70.54582376148353,1
336.4550319881889,0.12106677932740123,0.019879582789384658,0.9357634299815143,138.65350341796875,52.043199605493456,1
135.51568651574803,0.23914535004332457,0.02976322991874041,0.9738168436366561,150.64874267578125,51.6593394099523,1
217.39050196850397,0.20867958437703135,0.02418801246434611,0.9635593765145449,109.6181640625,54.818160448784745,1
147.96081446850394,0.20890554495493444,0.020889873098383457,0.9713116099093669,130.0146484375,51.340735515903,1
161.43522391732284,0.23211018516830875,0.02720776931308725,0.9705270028925639,99.3743896484375,52.64882498993525,1
107.93374753937007,0.21850893512248004,0.022208164839226694,0.9770805169257243,114.917236328125,48.85405172451084,1
251.501845472441,0.17643588056055853,0.05468670423369026,0.9632281344736687,131.35009765625,59.07466177688166,1
110.75369094488191,0.24134828874393385,0.021388115307955268,0.9704283645320172,88.19427490234375,43.4935147928937,1
274.380905511811,0.2129446323570949,0.02026451431787504,0.945835170336095,98.0296630859375,50.44345921061107,1
211.68503937007875,0.27532066299026464,0.07136033588843807,0.9790858110514133,113.8651123046875,71.57758604384713,1
222.43565452755914,0.18930869022918786,0.017858012117858157,0.9458211432030077,85.94891357421875,45.4221519711343,1
84.83661417322834,0.2496728788867095,0.023555029771790754,0.9795972203884175,114.5443115234375,45.96436012524558,1
107.82320374015747,0.2321551218038913,0.02367996764304135,0.96159975039019,77.886962890625,37.51098525237762,1
126.76937746062994,0.22464286388858665,0.02124400735305084,0.9739314435689376,117.60687255859375,49.6874612237896,1
138.01783956692915,0.2227095387649727,0.021855109052973512,0.9768229919614605,105.71417236328125,54.77073491071435,1
82.55985482283464,0.24593578139859457,0.02336311096525023,0.9813638020817987,108.5445556640625,47.23430229844541,1
99.70687746062993,0.2379317729855516,0.023011946986705396,0.9689022791684138,80.1793212890625,40.093015595479365,1
155.60863681102362,0.20387677484763872,0.01981700009957403,0.9597067619762091,95.6318359375,44.303242511355286,1
177.40065206692915,0.16056165762058824,0.018657788238394715,0.9640907334307016,124.76055908203125,50.19306334532899,1
46.47367125984251,0.23878256232603826,0.025629449552084363,0.9718336269882928,122.84918212890625,28.959750246520645,1
137.58230807086613,0.1695091638508852,0.016969540288713853,0.9672726059587375,113.63018798828125,46.12320848182637,1
284.6019931102362,0.15258286590120818,0.044820882281879526,0.9503314219534347,117.574951171875,54.2492157966214,1
144.62444635826776,0.24883883558035,0.02378612017346844,0.9754294761517074,122.4908447265625,54.58105412059521,1
208.08470718503938,0.2038251387474916,0.024277959772067547,0.9673015853701065,116.30511474609375,56.65171428696463,1
241.95933809055123,0.1754782848028238,0.018238407832360515,0.936789094084833,121.73175048828125,44.10443763006514,1
60.31600639763781,0.2259122804869801,0.024740575434394372,0.9752836133294376,145.92291259765625,35.679667518512815,1
138.2687623031496,0.16895764859106174,0.019107547892044465,0.9585740694529353,141.56085205078125,41.24430101679326,1
148.8790600393701,0.17799645800080358,0.01891231617608946,0.9663362347270195,123.58160400390625,47.482779114814186,1
194.03918553149612,0.19930908965309038,0.01978513246093347,0.9650821388687204,112.21490478515625,52.958944474187135,1
202.65335875984252,0.3628567655239896,0.27526739717518345,0.9697609046802157,66.03375244140625,57.967010763424035,1
166.92556594488192,0.23183507910214396,0.06619963426849997,0.9785882582754454,112.05096435546875,62.979360169976545,1
67.52325295275593,0.20020453958850426,0.021300133111671744,0.9701186352954428,122.7225341796875,33.91565487398199,1
136.6669537401575,0.20594301009061847,0.019596266135293777,0.9557974159412851,84.07916259765625,39.46258111160702,1
75.6173720472441,0.20712443214749499,0.02261910716822974,0.9698803316188382,152.603271484375,35.9155225467374,1
183.57228100393704,0.21826338531828693,0.019653005893382924,0.948991316414284,91.89300537109375,42.58732228532972,1
178.24950787401573,0.20311352360799148,0.020864451431592733,0.9634826295161468,114.7591552734375,49.463990726419475,1
345.4504798228346,0.1666713366608632,0.02029833265122081,0.9480963089377844,129.43170166015625,57.932657846005995,1
119.51550196850393,0.19633622989357088,0.019699932081766437,0.9746586036595231,120.12701416015625,49.15109355623956,1
122.43208661417324,0.1874529471009768,0.01926484272242815,0.9703912617885254,122.51531982421875,46.02576697094708,1
105.97687007874015,0.2072125053920171,0.019952023823727835,0.9600018855932451,87.702392578125,36.739821801341385,1
198.88631889763784,0.18248341589175765,0.05773706027794109,0.9583469167568767,116.917724609375,49.4466333446421,1
179.21518208661422,0.18811943365682535,0.02132104234491582,0.9695599616847909,123.96234130859375,54.42676783459236,1
123.6109128937008,0.21193925623403478,0.020575431487005306,0.9718883957042946,129.06243896484375,47.33785875380508,1
183.26759350393704,0.23590768264283715,0.023496479294304335,0.9653846524247137,114.0489501953125,51.709040547917645,1
240.26218011811025,0.161673564167608,0.016553109400452883,0.9492561891485962,90.9515380859375,49.11750842484542,1
124.47963828740156,0.2315626132075206,0.022943477339228243,0.9778863529923331,117.0234375,53.337620817145506,1
172.4773622047244,0.2285758050104264,0.023716455071351197,0.9726114281243693,103.1429443359375,56.135504798194106,1
115.7361589566929,0.20196830207185246,0.02405419139187266,0.9823713613489857,144.67828369140625,57.74806863216891,1
116.47527066929136,0.19713657570904963,0.021757277416679835,0.9807897918416795,114.16424560546875,55.290563830314234,1
83.35802165354332,0.19011155135002122,0.022055990846271408,0.9718123082387612,131.923095703125,39.04819667864474,1
164.30167322834643,0.19144781235630295,0.019253200745072793,0.9683464059724592,122.6700439453125,51.266669269862,1
198.6676304133859,0.20790046619811092,0.023583568562018185,0.9541144719969196,144.08221435546875,47.01506434609787,1
179.8841043307087,0.1956022732937088,0.026910837218713596,0.970495478575599,163.05157470703125,56.365966300101036,1
235.95693897637798,0.13648713827925815,0.018642063000755032,0.9614864308829452,144.1478271484375,55.74193180709931,1
144.91104822834643,0.20701387128122337,0.023420177157391756,0.9702669085649579,148.32586669921875,49.65398658363945,1
324.17021407480314,0.22997549218286684,0.02730526692773846,0.9526558123764652,165.47930908203125,59.308454169270114,1
170.12358513779532,0.2014952537190569,0.02000085006176004,0.9632245217188715,99.72430419921875,48.27839398034617,1
156.07043553149606,0.2033763610464943,0.019533792808309577,0.9696911126218426,99.439208984375,50.794598877789596,1
153.5092888779528,0.3166057664451701,0.09730453609641865,0.9807750019630163,138.2808837890625,63.75108635563479,1
82.40440452755907,0.17511785793934204,0.0194493884392025,0.9743617101386937,120.83428955078125,40.45735775349987,1
203.75252214566933,0.2076636245705169,0.019704829803280723,0.9562543843754642,110.4532470703125,48.494512935657895,1
365.3049335629922,0.14522860775275173,0.04534107084504523,0.9485737434897775,135.39984130859375,60.28443811614008,1
194.89874507874018,0.2026003687280466,0.019363101635263263,0.9637195788553724,130.59564208984375,52.12504222919477,1
245.76630167322836,0.14045679194641136,0.01644186027142803,0.9416794977060834,141.606201171875,46.39122442588649,1
126.81342273622049,0.23344280594227498,0.024251603563509874,0.9756081913319873,95.281494140625,51.088464790807784,1
183.04625984251973,0.18811006808137926,0.01855533597886297,0.9575067599591643,113.60321044921875,46.81133532790212,1
231.5832308070867,0.20846144899579686,0.02072957490964198,0.9582932788070588,101.5145263671875,52.77015599920062,1
163.70275590551185,0.22918909043260785,0.021576906214964126,0.9723312644197913,113.94403076171875,54.49963808619648,1
147.85113188976382,0.2180566338378905,0.021142587630037263,0.9719596946214986,116.83013916015625,51.69193288248292,1
139.47994586614175,0.2356880786927191,0.020428739932586072,0.9645090668411663,95.900634765625,44.54509395101648,1
69.894500492126,0.24539018978999244,0.023331099417055447,0.9702159991045144,119.25872802734375,34.69280668505754,1
184.80142716535434,0.23982477611308753,0.14116420020530787,0.9775266167852447,109.67010498046875,64.60762822486595,1
115.2950910433071,0.2320633096422087,0.022197640379107063,0.9711878261941004,107.80340576171875,44.88378668571139,1
323.7989050196851,0.13632005291681296,0.03608539681906064,0.9492473397887657,129.40740966796875,57.397111763129374,1
229.87032480314957,0.16511876819359023,0.030102736170439827,0.9479383482909993,123.343505859375,47.580947646299435,1
264.7162893700788,0.167278567021742,0.05832534800750311,0.9606700935710712,114.07330322265625,58.24902707724947,1
230.93405511811028,0.19934519565027867,0.021110166648020057,0.9488270422510824,137.5816650390625,48.0163970483927,1
137.51488681102362,0.22623268993946974,0.021105729521578073,0.9570308928739408,92.755126953125,40.166711588180846,1
177.69482037401576,0.2064931187316768,0.019434011656694963,0.9600010151927363,115.93609619140625,47.26211640690965,1
153.6302288385827,0.2165535607058123,0.020446330008386665,0.9717935996982145,113.34820556640625,52.36359377077317,1
250.04595226377953,0.1875476166081022,0.01932872378397226,0.9531342818443663,110.8572998046875,51.73082985752314,1
202.46050688976382,0.2011723252778796,0.03694101340602939,0.9765858564571064,142.56927490234375,66.32268886595129,1
167.68030265748024,0.21382859609225066,0.02091037820031049,0.9616520669247016,96.48541259765625,46.8491494563756,1
90.17642716535433,0.1773709328228855,0.01833576942665039,0.9789392152425034,119.02655029296875,46.80717322689012,1
228.1125123031496,0.159116955329634,0.03047411554390513,0.9627879843175035,135.3345947265625,56.4368747757607,1
163.41067913385825,0.21685155088369915,0.02490787754610181,0.9747687387993649,133.36871337890625,57.2159315010606,1
180.16486220472441,0.19131425194489582,0.02422599971067691,0.9572770183669171,149.1826171875,47.021218309134966,1
162.19125246062993,0.17200287119339897,0.0174016189044572,0.9627544684161122,110.82806396484375,47.13367212368559,1
130.6410556102362,0.21198952467158266,0.022786167129253274,0.9565715041918541,144.43927001953125,39.61993939927577,1
180.96770423228347,0.2132233278475949,0.020112027940365797,0.9686852363326036,133.5419921875,54.20205474527062,1
200.50012303149612,0.15673044516434267,0.03286193484663229,0.9577644938668435,128.22198486328125,49.53158248671692,1
206.8055487204725,0.21922257405167062,0.022028436351717584,0.9687047365505375,130.96539306640625,57.885662836561835,1
315.98160679133855,0.14208840054872712,0.03448590062523509,0.9459232132112538,127.62152099609375,54.429146471143525,1
193.19451279527559,0.1686661414515218,0.01891606751326687,0.9598190787825408,115.79119873046875,49.427798048273765,1
88.21592027559056,0.21151875903849737,0.02234110200016348,0.977688274314288,127.38800048828125,45.02667698908823,1
104.50498277559053,0.23958872823634025,0.02299553780109073,0.9750503757978924,107.091796875,45.99166525091791,1
218.4381766732284,0.19227482349624178,0.01974023005625005,0.9536092225860606,131.35125732421875,48.88916154760009,1
193.0240526574803,0.23924136695860299,0.10431706077571154,0.9409542782284853,73.25872802734375,40.69332164504497,1
298.970595472441,0.3067094057930402,0.09812774165308959,0.9738584292473131,99.73944091796875,75.84164019057606,1
125.82800196850395,0.23041263397328293,0.028401761575397862,0.9750930778204427,135.4219970703125,50.76323617529001,1
325.27965059055117,0.13016796766809197,0.03596528085994723,0.9453560107236046,119.69049072265625,55.030889252113056,1
189.00479822834646,0.15820547216109715,0.017045024748101528,0.9619435396422884,132.595947265625,50.253905594696384,1
350.07308070866145,0.16640587306720403,0.07872514957168075,0.9524672641211345,114.61199951171875,61.076142603861186,1
181.8531003937008,0.15204440725547697,0.017995590706881538,0.9605902658488698,137.61859130859375,48.380407114314764,1
270.62955216535437,0.26061974841023045,0.07691680292138353,0.9756750842856913,132.981201171875,75.22360150096468,1
257.4190452755906,0.17964104523317379,0.02154263578780318,0.9541134680772209,137.95611572265625,53.48292080489384,1
194.81329970472441,0.22773981126959278,0.11195017733061564,0.9584088650833195,87.8675537109375,48.71503440541881,1
146.59356545275594,0.20345291524625192,0.019632825915166623,0.9551059231043421,92.1192626953125,40.579232753980136,1
396.52479084645677,0.14207020583865396,0.04950204389351181,0.9440317179919362,129.842041015625,60.13452692302593,1
229.57105068897644,0.15243997483681032,0.016621095223476188,0.9576510539881462,133.07806396484375,52.58169167194794,1
114.74446358267718,0.2021251050368314,0.01880657251539162,0.9746196112237739,114.8277587890625,47.98836372175881,1
148.23794291338584,0.18193644258562197,0.021077291839273374,0.9712484188643834,144.59661865234375,51.39521933127104,1
122.34614911417324,0.18893489432413438,0.020023635841716462,0.9746286382532552,127.67828369140625,49.68955211056763,1
184.74680118110234,0.1714729833835879,0.020012246194701364,0.9675423777276452,132.351806640625,53.85415178707023,1
215.8270177165354,0.18687871510093784,0.0798929249995122,0.9712620958813308,115.738037109375,61.89694097612375,1
352.9311638779527,0.1370570653258356,0.020378803458396377,0.9186957896772956,157.34130859375,47.13751193986942,1
446.1491756889765,0.183924166562046,0.034706414175902374,0.9506134313180902,140.7899169921875,67.6080862476326,1
237.7869094488189,0.2764369857168814,0.15870615327607343,0.9718864668250343,98.7913818359375,65.35917933380273,1
276.82812500000006,0.19966132426801161,0.025308441501013135,0.959568224678069,136.489013671875,58.9745294051458,1
114.72662401574803,0.1971465736711434,0.025983177168291106,0.9700630904683694,103.06195068359375,43.93262394600135,1
307.0960875984253,0.14199476841726766,0.029428101291121552,0.9479440198863154,119.23248291015625,54.8230471255482,1
192.60193159448818,0.22625012691712007,0.06787449551297142,0.9720637426990258,115.1470947265625,59.349825821610295,1
254.19106791338584,0.170664395321522,0.020418919936767324,0.9390943015669156,102.2237548828125,46.12329939660627,1
107.9232283464567,0.1590504176905016,0.01872176990282951,0.9612182975984244,154.3887939453125,37.9036296807974,1
207.05825541338584,0.22624228784809297,0.02221889720756872,0.970325461737523,116.76953125,59.42022319206093,1
132.32098917322838,0.2482399937824648,0.08336294060046472,0.9819946226311592,119.11663818359375,61.119615740357624,1
200.3717396653543,0.2505346066470667,0.025893672933669454,0.9671082551094514,121.1090087890625,55.362389946601226,1
223.6295521653543,0.38548173705081307,0.2909577082700179,0.974993558935751,78.46844482421875,66.96616964065657,1
93.1775344488189,0.24688353349585612,0.03301229879918326,0.9685006045501358,149.9383544921875,39.186002994573734,1
178.96616633858264,0.20343344848050535,0.019271127447668148,0.9587391841270972,120.91912841796875,46.768458247391486,1
219.14406988188978,0.18768197699807587,0.04218000316728359,0.9718324019578422,125.4532470703125,63.10537103310673,1
178.84012057086616,0.24147102993777875,0.0232304837699466,0.9684368356605427,108.8072509765625,53.37595556962155,1
373.4385457677166,0.15654466722072116,0.05469663318418742,0.9450051144929811,137.8739013671875,59.049798919684015,1
175.41941437007875,0.18479392340924575,0.019905311716542216,0.968863567047071,107.22821044921875,53.345485541943575,1
254.09153543307087,0.22835908851508616,0.08166115341296859,0.965434695896527,114.64068603515625,61.220622199055704,1
355.77331446850394,0.23587143146220588,0.06649751352693116,0.9591778661634702,136.677490234375,66.79999255261338,1
301.2502460629921,0.21284144859573292,0.10099590428854138,0.9373696917010672,82.36639404296875,49.2322870375554,1
91.68946850393701,0.23633573272814737,0.022098628133225957,0.9726212677430675,140.66656494140625,41.44835230095455,1
564.847748523622,0.13868959775397813,0.018126698409813298,0.9352870035871407,136.52606201171875,66.10863033932753,1
157.84399606299215,0.21607242632785092,0.022608774003951688,0.9666015217500697,127.4844970703125,48.9142141467761,1
179.63348917322836,0.22104236436819885,0.02324241294742734,0.9679143131223895,130.12506103515625,53.445352327597945,1
274.02774360236225,0.23829034344556696,0.11099715157747718,0.969747707776752,118.10986328125,67.8130023410315,1
210.54749015748035,0.21616494941296835,0.1056567669618459,0.9596618553099494,94.05584716796875,51.536815276535435,1
488.83193897637796,0.21676200931436226,0.05326984962403254,0.945201240561476,143.75567626953125,67.13103048996938,1
114.61392716535433,0.31154288535666874,0.03561910550659283,0.980172112254089,146.49383544921875,54.08545923328077,1
248.09104330708666,0.20447870355986858,0.06237120492793557,0.9510715879802677,99.635498046875,50.923722730802666,1
225.80874753937016,0.22827299889309388,0.022709061426137076,0.9725245695930037,154.39898681640625,64.7362648427438,1
201.1727977362205,0.2599991576928448,0.037525715583190886,0.9631322148867831,162.17462158203125,52.848066915798185,1
89.2882627952756,0.20258946790147903,0.02640674099216433,0.9796065438789111,114.41912841796875,47.02597097472145,1
232.39972933070862,0.18768296881546412,0.06499548531946017,0.9576147094481905,111.55499267578125,52.95134672826424,1
126.00381397637796,0.20448223020994005,0.023660583301472842,0.9771162073903517,142.311279296875,53.16690240600196,1
167.59750246062995,0.19103656093414517,0.01830266670329161,0.9607077110628357,85.13970947265625,46.21794524013677,1
167.9883735236221,0.14940131975120807,0.022072369876764034,0.9649732605414958,146.30010986328125,49.72849709009405,1
230.45903051181105,0.31512113704181693,0.09576783033633818,0.9781151978314176,98.6865234375,72.80677116024786,1
189.45466289370086,0.29314999737228964,0.17566662272635425,0.978949322443207,96.22705078125,67.27369442519571,1
557.6528666338584,0.1814960262510857,0.02891802906366001,0.9466234425768959,149.4415283203125,72.69108119407936,1
67.64185531496065,0.21681225549088487,0.027849178559986167,0.9617138021998269,134.29949951171875,30.22640535697553,1
413.4812376968504,0.26713283912091995,0.17327017473676778,0.9633392918974636,111.5570068359375,75.44995348367954,1
315.75701279527567,0.20409803924985898,0.048236094150851797,0.9526838695024494,124.81573486328125,58.21695656936417,1
292.9006520669292,0.21313129345705537,0.02549606987180087,0.965794505813546,111.3846435546875,65.60609194512656,1
118.91978346456696,0.22181353545570506,0.024743749040840136,0.9783940871176369,84.38995361328125,52.62656780387837,1
242.69525098425197,0.2197370084540382,0.09297179887285877,0.9553483417625566,83.956298828125,52.461129298537685,1
192.76691683070868,0.20451368489225608,0.02021529534657222,0.9644019629002086,117.7669677734375,52.22985409583305,1
354.76138041338584,0.1687734297281237,0.02112324850127309,0.939415733295789,146.9005126953125,55.30154256518263,1
320.3884719488189,0.243365953893694,0.09196386245537867,0.9634955924319679,137.82269287109375,67.04401007755797,1
199.2992125984252,0.2994467504069592,0.09513355241769231,0.9793561244578638,94.56439208984375,69.71211994434918,1
172.80394931102362,0.33649478568905955,0.046517906043952346,0.977887181498661,136.79937744140625,62.73631571642548,1
217.36115895669292,0.1960733984554689,0.03818168555057521,0.961833383232669,113.44683837890625,54.06830357229449,1
221.83526082677173,0.17649977868375777,0.061421757057973356,0.9607844334831299,113.490966796875,53.704597161619844,1
213.52645177165354,0.25891397139506156,0.0321464666223576,0.9568008296412117,146.095703125,50.3343774843017,1
95.93799212598424,0.24055174136539945,0.03174048671414141,0.9811947887860442,146.11138916015625,51.311053403157864,1
124.21173720472441,0.2636404801669399,0.03917691158327531,0.9473487689898592,179.0501708984375,35.010242606602105,1
278.2041707677165,0.24819895248431698,0.1489575163559377,0.9602008658401514,98.09881591796875,59.52727031944172,1
189.28561761811028,0.2069549812218818,0.02757563054991367,0.9476651555379315,150.9365234375,43.24010198814017,1
230.4386072834646,0.12894077584449531,0.019943581975082367,0.9557053013596131,131.87774658203125,51.74906714229628,1
214.2322219488189,0.2532819047340436,0.11236009249862482,0.9751408308372105,110.07958984375,66.0143464256934,1
